=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.03.18 10:07:30 =~=~=~=~=~=~=~=~=~=~=~=
,0.00,329.3,0.00,21.3,6.5,6.2,0,0.00,0.00
,0.07,262.9,0.07,21.3,6.5,6.4,0,0.01,0.07
,0.05,219.5,0.05,21.3,6.5,6.4,0,0.04,0.03
,0.04,194.5,0.04,21.2,6.4,6.3,0,0.04,0.01
,0.04,206.1,0.04,21.3,6.5,6.4,0,0.04,0.02
,0.03,285.8,0.03,21.2,6.7,6.4,0,0.01,0.03
,0.03,263.4,0.03,21.3,6.4,6.5,0,0.00,0.03
,0.05,290.2,0.05,21.2,6.6,6.4,0,0.02,0.05
,0.06,186.9,0.06,21.2,6.3,6.4,0,0.06,0.01
,0.09,179.1,0.09,21.2,6.3,6.2,0,0.09,0.00
,0.03,247.9,0.03,21.3,6.3,6.4,0,0.01,0.03
,0.04,222.4,0.04,21.3,6.4,6.4,0,0.03,0.03
,0.04,160.2,0.04,21.3,6.1,6.5,0,0.04,0.01
,0.11,161.5,0.11,21.3,6.4,6.3,0,0.11,0.04
,0.11,196.6,0.11,21.3,6.2,6.5,0,0.10,0.03
,0.05,262.1,0.05,21.3,6.3,6.3,0,0.01,0.05
,0.03,193.6,0.03,21.3,6.2,6.4,0,0.03,0.01
,0.03,187.5,0.03,21.3,6.6,6.5,0,0.03,0.00
,0.03,199.7,0.03,21.3,6.3,6.6,0,0.02,0.01
,0.08,210.2,0.08,21.3,6.3,6.5,0,0.07,0.04
,0.05,263.9,0.05,21.3,6.5,6.6,0,0.01,0.05
,0.05,226.0,0.05,21.3,6.5,6.3,0,0.03,0.03
,0.05,116.7,0.05,21.3,6.2,6.5,0,0.02,0.05
,0.07,272.1,0.07,21.3,6.5,6.3,0,0.00,0.07
,0.03,168.0,0.03,21.3,6.4,6.5,0,0.03,0.01
,0.06,242.8,0.06,21.3,6.4,6.4,0,0.03,0.06
,0.06,216.0,0.06,21.3,6.4,6.5,0,0.05,0.04
,0.06,249.9,0.06,21.3,6.2,6.4,0,0.02,0.06
,0.06,241.6,0.06,21.3,6.2,6.5,0,0.03,0.05
,0.02,191.5,0.02,21.3,6.3,6.4,0,0.02,0.00
,0.06,223.0,0.06,21.2,6.4,6.5,0,0.04,0.04
,0.05,279.5,0.05,21.3,6.3,6.3,0,0.01,0.05
,0.08,188.6,0.08,21.3,6.4,6.3,0,0.08,0.01
,0.05,257.6,0.05,21.2,6.4,6.5,0,0.01,0.04
,0.05,281.8,0.05,21.2,6.5,6.4,0,0.01,0.05
,0.02,282.2,0.02,21.3,6.5,6.2,0,0.00,0.02
,0.05,228.4,0.05,21.3,6.5,6.5,0,0.03,0.04
,0.04,272.8,0.04,21.3,6.5,6.4,0,0.00,0.04
,0.11,215.4,0.11,21.3,6.4,6.4,0,0.09,0.07
,0.04,239.7,0.04,21.3,6.3,6.2,0,0.02,0.04
,0.07,257.1,0.07,21.3,6.2,6.5,0,0.02,0.07
,0.06,236.3,0.06,21.3,6.1,6.3,0,0.04,0.05
,0.02,166.2,0.02,21.3,6.4,6.4,0,0.02,0.01
,0.08,179.7,0.08,21.3,6.4,6.3,0,0.08,0.00
,0.01,177.7,0.01,21.3,6.4,6.5,0,0.01,0.00
,0.06,275.8,0.06,21.3,6.2,6.7,0,0.01,0.06
,0.11,194.4,0.11,21.3,6.3,6.5,0,0.11,0.03
,0.10,161.0,0.10,21.3,6.2,6.4,0,0.09,0.03
,0.02,271.9,0.02,21.3,6.2,6.3,0,0.00,0.02
,0.04,257.2,0.04,21.3,6.5,6.1,0,0.01,0.04
,0.05,246.2,0.05,21.3,6.3,6.4,0,0.02,0.05
,0.06,236.1,0.06,21.3,6.3,6.4,0,0.03,0.05
,0.02,276.5,0.02,21.3,6.4,6.4,0,0.00,0.02
,0.06,221.8,0.06,21.3,6.6,6.5,0,0.04,0.04
,0.04,206.5,0.04,21.3,6.4,6.4,0,0.04,0.02
,0.04,231.8,0.04,21.3,6.3,6.3,0,0.03,0.04
,0.04,187.9,0.04,21.3,6.3,6.4,0,0.04,0.01
,0.06,248.3,0.06,21.3,6.4,6.2,0,0.02,0.06
,0.07,229.9,0.07,21.3,6.3,6.5,0,0.05,0.05
,0.02,267.3,0.02,21.3,6.4,6.3,0,0.00,0.02
,0.05,257.2,0.05,21.3,6.5,6.2,0,0.01,0.05
,0.05,210.5,0.05,21.3,6.4,6.4,0,0.04,0.02
,0.06,261.9,0.06,21.3,6.5,6.3,0,0.01,0.05
,0.01,265.9,0.01,21.3,6.2,6.4,0,0.00,0.01
,0.04,196.7,0.04,21.3,6.4,6.6,0,0.04,0.01
,0.04,256.4,0.04,21.3,6.3,6.3,0,0.01,0.04
,0.03,255.7,0.03,21.3,6.3,6.6,0,0.01,0.03
,0.08,246.5,0.08,21.3,6.3,6.6,0,0.03,0.07
,0.02,176.1,0.02,21.3,6.4,6.3,0,0.02,0.00
,0.02,182.5,0.02,21.3,6.6,6.5,0,0.01,0.00
,0.04,210.6,0.04,21.3,6.6,6.3,0,0.03,0.02
,0.05,230.6,0.05,21.3,6.3,6.4,0,0.03,0.04
,0.07,286.8,0.07,21.3,6.3,6.4,0,0.02,0.06
,0.02,272.6,0.02,21.3,6.6,6.6,0,0.00,0.02
,0.08,221.5,0.08,21.3,6.4,6.3,0,0.06,0.05
,0.03,265.0,0.03,21.3,6.4,6.5,0,0.00,0.03
,0.11,188.6,0.11,21.3,6.4,6.4,0,0.11,0.02
,0.02,147.6,0.02,21.3,6.5,6.5,0,0.02,0.01
,0.07,229.8,0.07,21.3,6.3,6.5,0,0.04,0.05
,0.07,234.1,0.07,21.2,6.4,6.4,0,0.04,0.06
,0.09,206.8,0.09,21.2,6.4,6.3,0,0.08,0.04
,0.02,235.9,0.02,21.3,6.4,6.7,0,0.01,0.02
,0.04,225.5,0.04,21.3,6.4,6.5,0,0.02,0.03
,0.04,293.9,0.04,21.3,6.2,6.5,0,0.02,0.04
,0.08,228.1,0.08,21.3,6.2,6.3,0,0.05,0.06
,0.04,235.1,0.04,21.3,6.2,6.4,0,0.02,0.03
,0.07,262.0,0.07,21.3,6.4,6.3,0,0.01,0.07
,0.04,242.4,0.04,21.3,6.4,6.7,0,0.02,0.03
,0.07,262.6,0.07,21.3,6.4,6.5,0,0.01,0.07
,0.07,237.8,0.07,21.3,6.4,6.4,0,0.04,0.06
,0.02,292.6,0.02,21.3,6.3,6.5,0,0.01,0.02
,0.03,109.7,0.03,21.3,6.3,6.7,0,0.01,0.03
,0.06,138.8,0.06,21.3,6.4,6.7,0,0.04,0.04
,0.06,226.1,0.06,21.3,6.3,6.3,0,0.04,0.04
,0.02,217.6,0.02,21.3,6.1,6.5,0,0.02,0.02
,0.01,267.3,0.01,21.3,6.3,6.5,0,0.00,0.01
,0.11,215.6,0.11,21.3,6.3,6.6,0,0.09,0.06
,0.06,255.5,0.06,21.3,6.5,6.4,0,0.02,0.06
,0.05,227.7,0.05,21.3,6.5,6.4,0,0.03,0.04
,0.03,226.7,0.03,21.3,6.6,6.2,0,0.02,0.02
,0.03,305.5,0.03,21.3,6.4,6.5,0,0.02,0.03
,0.06,242.2,0.06,21.2,6.4,6.4,0,0.03,0.05
,0.00,260.8,0.00,21.3,6.5,6.3,0,0.00,0.00
,0.06,227.0,0.06,21.2,6.5,6.4,0,0.04,0.05
,0.07,215.7,0.07,21.2,6.2,6.5,0,0.05,0.04
,0.06,256.9,0.06,21.3,6.5,6.4,0,0.01,0.06
,0.04,225.9,0.04,21.3,6.2,6.4,0,0.03,0.03
,0.07,242.0,0.07,21.3,6.2,6.2,0,0.03,0.06
,0.06,270.3,0.06,21.3,6.3,6.3,0,0.00,0.06
,0.04,163.5,0.04,21.3,6.4,6.4,0,0.04,0.01
,0.05,233.0,0.05,21.3,6.3,6.2,0,0.03,0.04
,0.09,238.1,0.09,21.3,6.3,6.3,0,0.05,0.08
,0.07,232.8,0.07,21.3,6.3,6.5,0,0.04,0.05
,0.08,224.0,0.08,21.2,6.3,6.7,0,0.06,0.05
,0.06,245.5,0.06,21.2,6.4,6.4,0,0.03,0.06
,0.01,213.7,0.01,21.3,6.2,6.1,0,0.01,0.01
,0.09,243.2,0.09,21.2,6.4,6.4,0,0.04,0.08
,0.10,206.7,0.10,21.2,6.3,6.7,0,0.09,0.04
,0.08,233.3,0.08,21.2,6.4,6.4,0,0.05,0.07
,0.07,209.9,0.07,21.3,6.5,6.5,0,0.06,0.04
,0.04,255.5,0.04,21.3,6.4,6.5,0,0.01,0.04
,0.10,206.8,0.10,21.3,6.4,6.6,0,0.09,0.05
,0.09,249.6,0.09,21.3,6.3,6.5,0,0.03,0.08
,0.01,83.6,0.01,21.3,6.5,6.6,0,0.00,0.01
,0.03,236.8,0.03,21.2,6.2,6.3,0,0.02,0.03
,0.07,228.7,0.07,21.2,6.4,6.5,0,0.04,0.05
,0.05,239.7,0.05,21.3,6.4,6.4,0,0.02,0.04
,0.05,243.4,0.05,21.3,6.4,6.1,0,0.02,0.05
,0.04,125.9,0.04,21.3,6.4,6.5,0,0.02,0.03
,0.04,223.7,0.04,21.3,6.4,6.2,0,0.03,0.03
,0.06,211.7,0.06,21.3,6.2,6.4,0,0.05,0.03
,0.06,247.6,0.06,21.3,6.6,6.2,0,0.02,0.06
,0.04,209.6,0.04,21.3,6.5,6.4,0,0.04,0.02
,0.04,147.8,0.04,21.3,6.3,6.4,0,0.03,0.02
,0.07,195.0,0.07,21.2,6.5,6.4,0,0.07,0.02
,0.03,201.3,0.03,21.2,6.2,6.5,0,0.03,0.01
,0.01,201.4,0.01,21.2,6.3,6.3,0,0.01,0.01
,0.06,229.4,0.06,21.2,6.4,6.4,0,0.04,0.05
,0.07,258.5,0.07,21.3,6.4,6.5,0,0.01,0.06
,0.04,290.1,0.04,21.2,6.3,6.3,0,0.01,0.03
,0.03,236.5,0.03,21.3,6.3,6.5,0,0.02,0.03
,0.05,191.1,0.05,21.3,6.4,6.4,0,0.05,0.01
,0.06,261.0,0.06,21.3,6.6,6.4,0,0.01,0.06
,0.09,228.7,0.09,21.3,6.4,6.6,0,0.06,0.07
,0.04,251.2,0.04,21.3,6.4,6.5,0,0.01,0.04
,0.06,247.9,0.06,21.3,6.5,6.3,0,0.02,0.05
,0.01,152.4,0.01,21.3,6.3,6.5,0,0.01,0.01
,0.07,246.9,0.07,21.3,6.6,6.4,0,0.03,0.07
,0.06,256.9,0.06,21.3,6.3,6.5,0,0.01,0.06
,0.05,256.6,0.05,21.3,6.4,6.3,0,0.01,0.05
,0.02,212.3,0.02,21.3,6.5,6.4,0,0.01,0.01
,0.02,120.6,0.02,21.3,6.3,6.3,0,0.01,0.02
,0.07,213.4,0.07,21.3,6.4,6.5,0,0.06,0.04
,0.03,276.9,0.03,21.3,6.4,6.4,0,0.00,0.03
,0.09,253.9,0.09,21.3,6.4,6.4,0,0.03,0.09
,0.05,246.9,0.05,21.3,6.4,6.6,0,0.02,0.05
,0.06,236.0,0.06,21.3,6.4,6.2,0,0.03,0.05
,0.04,259.0,0.04,21.3,6.4,6.4,0,0.01,0.04
,0.09,215.9,0.09,21.3,6.1,6.4,0,0.07,0.05
,0.10,209.7,0.10,21.3,6.3,6.4,0,0.08,0.05
,0.04,146.1,0.04,21.3,6.6,6.8,0,0.03,0.02
,0.09,254.3,0.09,21.3,6.5,6.2,0,0.02,0.08
,0.05,251.3,0.05,21.3,6.4,6.3,0,0.01,0.04
,0.02,171.3,0.02,21.3,6.3,6.4,0,0.02,0.00
,0.07,251.5,0.07,21.3,6.2,6.7,0,0.02,0.06
,0.04,141.1,0.04,21.3,6.1,6.4,0,0.03,0.02
,0.03,290.3,0.03,21.3,6.3,6.6,0,0.01,0.03
,0.06,211.8,0.06,21.3,6.3,6.4,0,0.05,0.03
,0.07,246.8,0.07,21.3,6.3,6.5,0,0.03,0.07
,0.06,233.9,0.06,21.3,6.3,6.6,0,0.03,0.05
,0.05,184.8,0.05,21.3,6.2,6.4,0,0.05,0.00
,0.05,225.9,0.05,21.3,6.3,6.2,0,0.03,0.04
,0.06,285.5,0.06,21.3,6.3,6.3,0,0.01,0.05
,0.07,282.9,0.07,21.3,6.3,6.2,0,0.02,0.07
,0.00,108.4,0.00,21.3,6.2,6.3,0,0.00,0.00
,0.02,132.8,0.02,21.3,6.3,6.6,0,0.01,0.01
,0.04,155.8,0.04,21.3,6.4,6.8,0,0.04,0.02
,0.03,256.7,0.03,21.2,6.3,6.4,0,0.01,0.03
,0.06,193.5,0.06,21.3,6.3,6.6,0,0.06,0.01
,0.04,207.7,0.04,21.3,6.5,6.2,0,0.03,0.02
,0.06,224.5,0.06,21.3,6.4,6.4,0,0.04,0.04
,0.01,340.0,0.01,21.3,6.2,6.1,0,0.01,0.00
,0.06,238.4,0.06,21.3,6.4,6.6,0,0.03,0.05
,0.05,227.3,0.05,21.3,6.3,6.3,0,0.03,0.04
,0.05,276.5,0.05,21.3,6.4,6.3,0,0.01,0.05
,0.02,198.6,0.02,21.3,6.3,6.5,0,0.02,0.01
,0.05,279.7,0.05,21.3,6.4,6.5,0,0.01,0.05
,0.01,171.1,0.01,21.3,6.3,6.5,0,0.01,0.00
,0.02,251.9,0.02,21.3,6.4,6.5,0,0.01,0.02
,0.05,262.1,0.05,21.3,6.3,6.6,0,0.01,0.05
,0.04,248.9,0.04,21.3,6.6,6.5,0,0.02,0.04
,0.05,219.0,0.05,21.3,6.3,6.5,0,0.04,0.03
,0.09,233.2,0.09,21.3,6.4,6.4,0,0.05,0.07
,0.04,125.0,0.04,21.2,6.5,6.2,0,0.02,0.03
,0.06,227.1,0.06,21.3,6.3,6.5,0,0.04,0.04
,0.03,189.5,0.03,21.3,6.6,6.6,0,0.03,0.00
,0.04,245.4,0.04,21.3,6.3,6.3,0,0.02,0.03
,0.09,249.5,0.09,21.3,6.3,6.4,0,0.03,0.09
,0.07,243.5,0.07,21.3,6.5,6.7,0,0.03,0.06
,0.04,233.7,0.04,21.3,6.3,6.3,0,0.02,0.03
,0.04,198.3,0.04,21.3,6.5,6.4,0,0.04,0.01
,0.01,35.1,0.01,21.3,6.4,6.4,0,0.01,0.00
,0.09,253.1,0.09,21.3,6.4,6.4,0,0.03,0.09
,0.03,184.7,0.03,21.3,6.4,6.3,0,0.03,0.00
,0.05,105.4,0.05,21.3,6.3,6.6,0,0.01,0.04
,0.06,210.1,0.06,21.3,6.3,6.5,0,0.05,0.03
,0.04,265.9,0.04,21.2,6.3,6.7,0,0.00,0.04
,0.03,147.4,0.03,21.3,6.2,6.3,0,0.03,0.02
,0.04,224.7,0.04,21.3,6.5,6.5,0,0.03,0.03
,0.07,290.1,0.07,21.3,6.5,6.6,0,0.02,0.06
,0.04,191.7,0.04,21.3,6.3,6.5,0,0.04,0.01
,0.06,287.5,0.06,21.3,6.3,6.5,0,0.02,0.06
,0.11,201.8,0.11,21.2,6.4,6.4,0,0.10,0.04
,0.06,239.3,0.06,21.2,6.6,6.4,0,0.03,0.05
,0.05,247.2,0.05,21.3,6.3,6.2,0,0.02,0.04
,0.05,216.6,0.05,21.3,6.4,6.5,0,0.04,0.03
,0.09,253.6,0.09,21.3,6.5,6.5,0,0.03,0.09
,0.08,228.2,0.08,21.3,6.4,6.4,0,0.05,0.06
,0.04,242.6,0.04,21.3,6.4,6.6,0,0.02,0.04
,0.06,242.7,0.06,21.3,6.3,6.5,0,0.03,0.05
,0.01,89.4,0.01,21.3,6.5,6.3,0,0.00,0.01
,0.03,205.5,0.03,21.3,6.5,6.8,0,0.02,0.01
,0.05,170.5,0.05,21.3,6.4,6.4,0,0.05,0.01
,0.07,207.3,0.07,21.3,6.2,6.7,0,0.06,0.03
,0.03,256.1,0.03,21.3,6.1,6.3,0,0.01,0.03
,0.09,199.0,0.09,21.3,6.5,6.4,0,0.09,0.03
,0.06,220.9,0.06,21.3,6.4,6.4,0,0.04,0.04
,0.04,214.2,0.04,21.3,6.5,6.5,0,0.03,0.02
,0.03,204.2,0.03,21.3,6.3,6.5,0,0.03,0.01
,0.01,276.5,0.01,21.3,6.4,6.2,0,0.00,0.01
,0.08,262.5,0.08,21.3,6.5,6.6,0,0.01,0.08
,0.04,266.0,0.04,21.3,6.5,6.3,0,0.00,0.04
,0.05,178.3,0.05,21.3,6.4,6.4,0,0.05,0.00
,0.09,236.5,0.09,21.3,6.4,6.5,0,0.05,0.07
,0.04,238.9,0.04,21.3,6.3,6.6,0,0.02,0.03
,0.04,207.6,0.04,21.3,6.4,6.4,0,0.04,0.02
,0.07,228.3,0.07,21.3,6.4,6.4,0,0.04,0.05
,0.04,104.5,0.04,21.3,6.3,6.5,0,0.01,0.04
,0.05,201.3,0.05,21.3,6.5,6.4,0,0.04,0.02
,0.06,249.5,0.06,21.3,6.4,6.4,0,0.02,0.05
,0.06,235.4,0.06,21.3,6.3,6.5,0,0.03,0.05
,0.09,250.1,0.09,21.3,6.4,6.3,0,0.03,0.09
,0.05,280.7,0.05,21.2,6.3,6.4,0,0.01,0.05
,0.04,264.7,0.04,21.3,6.2,6.4,0,0.00,0.04
,0.06,258.3,0.06,21.3,6.5,6.5,0,0.01,0.06
,0.04,256.3,0.04,21.3,6.5,6.6,0,0.01,0.04
,0.05,266.6,0.05,21.3,6.4,6.5,0,0.00,0.05
,0.03,269.3,0.03,21.3,6.6,6.5,0,0.00,0.03
,0.06,262.0,0.06,21.3,6.4,6.5,0,0.01,0.05
,0.05,231.6,0.05,21.3,6.5,6.4,0,0.03,0.04
,0.05,267.6,0.05,21.3,6.2,6.4,0,0.00,0.05
,0.06,271.5,0.06,21.3,6.3,6.6,0,0.00,0.06
,0.08,231.7,0.08,21.3,6.3,6.2,0,0.05,0.07
,0.10,241.0,0.10,21.3,6.0,6.3,0,0.05,0.09
,0.08,237.6,0.08,21.3,6.2,6.4,0,0.04,0.06
,0.06,209.3,0.06,21.3,6.3,6.4,0,0.06,0.03
,0.08,229.4,0.08,21.3,6.5,6.4,0,0.05,0.06
,0.06,217.9,0.06,21.3,6.3,6.6,0,0.05,0.04
,0.05,246.4,0.05,21.3,6.5,6.6,0,0.02,0.05
,0.04,307.3,0.04,21.3,6.3,6.4,0,0.03,0.04
,0.08,230.6,0.08,21.2,6.5,6.5,0,0.05,0.06
,0.06,212.3,0.06,21.3,6.5,6.2,0,0.05,0.03
,0.05,266.7,0.05,21.3,6.3,6.4,0,0.00,0.04
,0.06,174.1,0.06,21.3,6.4,6.4,0,0.06,0.01
,0.07,239.2,0.07,21.3,6.2,6.5,0,0.04,0.06
,0.06,262.8,0.06,21.3,6.0,6.5,0,0.01,0.06
,0.02,324.7,0.02,21.3,6.5,6.4,0,0.02,0.01
,0.02,216.7,0.02,21.3,6.6,6.4,0,0.01,0.01
,0.05,191.1,0.05,21.3,6.4,6.6,0,0.05,0.01
,0.06,259.9,0.06,21.3,6.5,6.2,0,0.01,0.05
,0.03,231.7,0.03,21.3,6.3,6.4,0,0.02,0.02
,0.06,243.6,0.06,21.3,6.4,6.4,0,0.03,0.06
,0.06,202.2,0.06,21.2,6.4,6.3,0,0.06,0.02
,0.06,103.5,0.06,21.3,6.4,6.5,0,0.01,0.06
,0.03,260.2,0.03,21.3,6.6,6.5,0,0.01,0.03
,0.06,213.3,0.06,21.3,6.2,6.5,0,0.05,0.03
,0.04,230.2,0.04,21.3,6.6,6.4,0,0.03,0.03
,0.04,181.9,0.04,21.3,6.3,6.5,0,0.04,0.00
,0.05,244.6,0.05,21.3,6.5,6.4,0,0.02,0.04
,0.06,301.3,0.06,21.3,6.4,6.3,0,0.03,0.05
,0.04,250.0,0.04,21.3,6.5,6.5,0,0.01,0.04
,0.06,266.4,0.06,21.3,6.4,6.4,0,0.00,0.06
,0.05,253.4,0.05,21.3,6.3,6.3,0,0.01,0.05
,0.03,259.0,0.03,21.3,6.3,6.3,0,0.00,0.03
,0.06,274.6,0.06,21.3,6.2,6.3,0,0.00,0.06
,0.03,105.5,0.03,21.3,6.3,6.3,0,0.01,0.03
,0.05,211.4,0.05,21.3,6.3,6.4,0,0.04,0.03
,0.05,248.1,0.05,21.3,6.4,6.4,0,0.02,0.04
,0.03,275.3,0.03,21.3,6.4,6.6,0,0.00,0.03
,0.05,227.4,0.05,21.3,6.3,6.3,0,0.03,0.04
,0.04,214.9,0.04,21.3,6.1,6.5,0,0.03,0.02
,0.06,102.1,0.06,21.3,6.2,6.5,0,0.01,0.06
,0.07,239.8,0.07,21.3,6.4,6.5,0,0.04,0.06
,0.05,163.7,0.05,21.3,6.4,6.4,0,0.05,0.01
,0.05,155.7,0.05,21.3,6.2,6.3,0,0.05,0.02
,0.01,43.0,0.01,21.3,6.5,6.2,0,0.01,0.01
,0.06,233.0,0.06,21.3,6.4,6.5,0,0.04,0.05
,0.07,232.3,0.07,21.3,6.4,6.4,0,0.04,0.06
,0.01,299.7,0.01,21.3,6.4,6.5,0,0.01,0.01
,0.04,237.0,0.04,21.3,6.4,6.7,0,0.02,0.03
,0.03,207.2,0.03,21.3,6.2,6.3,0,0.02,0.01
,0.04,220.8,0.04,21.3,6.2,6.5,0,0.03,0.03
,0.03,238.1,0.03,21.3,6.3,6.4,0,0.02,0.03
,0.02,228.9,0.02,21.3,6.3,6.3,0,0.01,0.01
,0.06,242.7,0.06,21.3,6.4,6.2,0,0.03,0.05
,0.08,250.6,0.08,21.3,6.4,6.2,0,0.03,0.08
,0.03,126.7,0.03,21.3,6.4,6.4,0,0.02,0.02
,0.08,226.4,0.08,21.2,6.5,6.4,0,0.05,0.06
,0.05,227.3,0.05,21.2,6.2,6.5,0,0.04,0.04
,0.08,246.7,0.08,21.3,6.4,6.4,0,0.03,0.07
,0.03,243.8,0.03,21.2,6.4,6.7,0,0.01,0.03
,0.07,237.3,0.07,21.3,6.3,6.4,0,0.04,0.06
,0.04,183.2,0.04,21.3,6.4,6.3,0,0.04,0.00
,0.06,150.1,0.06,21.2,6.4,6.5,0,0.05,0.03
,0.04,235.0,0.04,21.3,6.4,6.4,0,0.02,0.04
,0.07,250.6,0.07,21.3,6.1,6.7,0,0.02,0.06
,0.08,214.5,0.08,21.3,6.4,6.3,0,0.07,0.05
,0.06,260.6,0.06,21.3,6.3,6.4,0,0.01,0.06
,0.04,203.6,0.04,21.3,6.4,6.7,0,0.04,0.02
,0.02,251.1,0.02,21.3,6.3,6.5,0,0.01,0.02
,0.07,213.0,0.07,21.3,6.2,6.3,0,0.06,0.04
,0.03,173.2,0.03,21.3,6.2,6.4,0,0.03,0.00
,0.09,246.7,0.09,21.3,6.4,6.2,0,0.03,0.08
,0.02,258.5,0.02,21.3,6.4,6.4,0,0.00,0.02
,0.06,251.1,0.06,21.3,6.4,6.4,0,0.02,0.05
,0.07,210.3,0.07,21.3,6.4,6.4,0,0.06,0.04
,0.02,177.9,0.02,21.3,6.3,6.5,0,0.02,0.00
,0.10,205.1,0.10,21.3,6.4,6.2,0,0.09,0.04
,0.04,159.9,0.04,21.3,6.2,6.4,0,0.03,0.01
,0.07,238.0,0.07,21.3,6.4,6.5,0,0.04,0.06
,0.04,211.1,0.04,21.3,6.4,6.5,0,0.04,0.02
,0.04,220.0,0.04,21.3,6.5,6.5,0,0.03,0.03
,0.05,268.1,0.05,21.3,6.2,6.4,0,0.00,0.05
,0.01,284.2,0.01,21.2,6.2,6.6,0,0.00,0.01
,0.07,264.0,0.07,21.3,6.3,6.3,0,0.01,0.07
,0.03,235.7,0.03,21.3,6.4,6.4,0,0.01,0.02
,0.09,212.3,0.09,21.2,6.3,6.3,0,0.07,0.05
,0.03,242.5,0.03,21.3,6.2,6.4,0,0.02,0.03
,0.02,155.3,0.02,21.3,6.2,6.4,0,0.02,0.01
,0.03,194.3,0.03,21.3,6.5,6.3,0,0.03,0.01
,0.06,113.8,0.06,21.3,6.5,6.3,0,0.02,0.05
,0.01,267.1,0.01,21.3,6.3,6.4,0,0.00,0.01
,0.08,154.5,0.08,21.3,6.4,6.4,0,0.07,0.03
,0.05,202.7,0.05,21.3,6.3,6.4,0,0.04,0.02
,0.03,162.7,0.03,21.3,6.4,6.3,0,0.03,0.01
,0.09,232.6,0.09,21.3,6.6,6.5,0,0.05,0.07
,0.04,300.2,0.04,21.2,6.3,6.5,0,0.02,0.03
,0.07,229.8,0.07,21.3,6.4,6.5,0,0.04,0.05
,0.04,232.6,0.04,21.3,6.6,6.7,0,0.02,0.03
,0.06,236.1,0.06,21.3,6.3,6.6,0,0.03,0.05
,0.01,228.7,0.01,21.3,6.3,6.6,0,0.01,0.01
,0.04,248.3,0.04,21.3,6.4,6.6,0,0.02,0.04
,0.01,168.6,0.01,21.3,6.4,6.5,0,0.01,0.00
,0.04,231.6,0.04,21.3,6.5,6.5,0,0.02,0.03
,0.04,181.8,0.04,21.3,6.4,6.3,0,0.04,0.00
,0.07,223.2,0.07,21.2,6.3,6.5,0,0.05,0.05
,0.06,236.1,0.06,21.2,6.5,6.5,0,0.03,0.05
,0.05,255.1,0.05,21.3,6.3,6.4,0,0.01,0.05
,0.04,262.5,0.04,21.3,6.4,6.4,0,0.01,0.04
,0.04,260.7,0.04,21.3,6.4,6.3,0,0.01,0.04
,0.03,206.1,0.03,21.3,6.3,6.4,0,0.03,0.01
,0.10,240.1,0.10,21.3,6.2,6.5,0,0.05,0.08
,0.02,230.5,0.02,21.3,6.4,6.2,0,0.01,0.01
,0.07,163.1,0.07,21.3,6.4,6.5,0,0.07,0.02
,0.04,85.2,0.04,21.3,6.3,6.4,0,0.00,0.04
,0.02,102.6,0.02,21.3,6.3,6.6,0,0.00,0.02
,0.04,201.6,0.04,21.3,6.2,6.5,0,0.04,0.02
,0.03,110.9,0.03,21.3,6.3,6.1,0,0.01,0.03
,0.06,273.3,0.06,21.3,6.3,6.2,0,0.00,0.06
,0.08,274.9,0.08,21.3,6.4,6.5,0,0.01,0.08
,0.03,200.2,0.03,21.3,6.4,6.6,0,0.03,0.01
,0.03,114.5,0.03,21.3,6.3,6.3,0,0.01,0.03
,0.02,277.3,0.02,21.3,6.1,6.4,0,0.00,0.02
,0.04,222.9,0.04,21.2,6.4,6.5,0,0.03,0.03
,0.06,213.1,0.06,21.2,6.2,6.5,0,0.05,0.03
,0.06,243.5,0.06,21.2,6.5,6.5,0,0.03,0.05
,0.03,264.6,0.03,21.3,6.3,6.6,0,0.00,0.03
,0.03,210.6,0.03,21.3,6.5,6.5,0,0.03,0.02
,0.03,256.9,0.03,21.3,6.5,6.5,0,0.01,0.03
,0.03,179.7,0.03,21.3,6.3,6.4,0,0.03,0.00
,0.06,179.3,0.06,21.3,6.6,6.4,0,0.06,0.00
,0.05,230.4,0.05,21.2,6.3,6.4,0,0.03,0.04
,0.06,208.9,0.06,21.3,6.4,6.4,0,0.05,0.03
,0.06,209.6,0.06,21.3,6.3,6.4,0,0.05,0.03
,0.04,264.1,0.04,21.3,6.7,6.4,0,0.00,0.04
,0.02,182.4,0.02,21.3,6.6,6.3,0,0.02,0.00
,0.05,201.2,0.05,21.3,6.3,6.4,0,0.04,0.02
,0.06,250.8,0.06,21.2,6.5,6.3,0,0.02,0.06
,0.10,197.2,0.10,21.2,6.2,6.4,0,0.09,0.03
,0.02,222.0,0.02,21.2,6.3,6.7,0,0.02,0.02
,0.06,263.7,0.06,21.3,6.3,6.4,0,0.01,0.06
,0.03,220.4,0.03,21.3,6.4,6.5,0,0.02,0.02
,0.03,221.9,0.03,21.3,6.4,6.5,0,0.02,0.02
,0.07,197.3,0.07,21.3,6.3,6.4,0,0.06,0.02
,0.01,197.2,0.01,21.3,6.3,6.3,0,0.01,0.00
,0.03,139.5,0.03,21.3,6.3,6.6,0,0.02,0.02
,0.04,263.8,0.04,21.3,6.5,6.3,0,0.00,0.04
,0.05,199.5,0.05,21.3,6.5,6.5,0,0.04,0.02
